transaction_amount,transaction_velocity_1h,merchant_risk_score,customer_age_days,is_international,hour_of_day,device_risk_score,is_fraud,transaction_date,sender_id,receiver_id
2.424609954157307,1,0.16745036237950925,572.0771977850994,0,16,0.4831269412671228,0,2024-01-02 22:48:00,575,2545
137.8098728173407,1,0.3396749441526604,824.1076957114705,0,9,0.10445087140170284,0,2024-01-02 22:50:00,4935,2298
88.78450137586995,4,0.2160199876270294,251.2493954436917,0,9,0.17602927432391885,0,2024-01-02 22:52:00,4994,2511
200.3884751326006,1,0.1964125550086126,101.7801416378035,0,11,0.008257588214806875,0,2024-01-02 22:54:00,1689,1664
52.969120119824545,3,0.5054870076661121,100.39254405644886,0,14,0.14806788786463498,0,2024-01-02 22:56:00,2965,2816
311.9880662027537,1,0.15302272371946302,810.8023391631929,0,14,0.2019954620893993,0,2024-01-02 22:58:00,2947,481
51.06086635799957,3,0.217708207144068,807.4651489587595,0,16,0.015687072026303144,0,2024-01-02 23:00:00,1135,1766
196.20547671855957,1,0.27157446959537895,713.8623479851404,1,18,0.0705467079416642,0,2024-01-02 23:02:00,4997,1204
13.24921699611707,3,0.40977002996026796,1322.6886514169971,0,9,0.5362422595032945,0,2024-01-02 23:04:00,3575,2362
284.189086950871,8,0.4335265105580817,519.9846533113921,0,10,0.13344454213928844,0,2024-01-02 23:06:00,4930,2475
17.39953186156169,2,0.11672905569856133,933.4438932956879,0,10,0.1856069550533228,0,2024-01-02 23:08:00,488,2976
45.82837688893066,2,0.24516049165493314,289.4883198180373,0,11,0.4982843485084976,0,2024-01-02 23:10:00,3173,1409
94.70723523998441,4,0.2912697751289891,98.85355105742998,0,16,0.0317597288892728,0,2024-01-02 23:12:00,3657,2921
16.19717099836572,2,0.3260664143572431,291.061648364156,0,19,0.08153782100991674,0,2024-01-02 23:14:00,1193,657
38.31521345501034,3,0.21091934640485419,261.0677106842177,1,15,0.1668054447506999,0,2024-01-02 23:16:00,2507,721
101.52997493651752,2,0.5512930858926172,130.33269688938586,0,8,0.0570307553353884,0,2024-01-02 23:18:00,341,173
1927.0553082766414,0,0.1395386319533918,37.60611994024237,0,18,0.17304446336161117,0,2024-01-02 23:20:00,3698,797
27.652764198309935,3,0.36045671674815594,616.4733233941344,0,17,0.19002294975086428,0,2024-01-02 23:22:00,3216,1697
67.57714233417063,2,0.31749026338867287,879.4781849492462,0,15,0.10072547599647413,0,2024-01-02 23:24:00,3116,907
606.8922636803768,0,0.4916425013817087,502.09989984305105,0,16,0.16202002859861395,0,2024-01-02 23:26:00,3414,2813
82.24589382807692,0,0.3993512933914542,309.99869344795593,0,9,0.1380882668117393,0,2024-01-02 23:28:00,526,1470
194.13523000415336,1,0.6475077557482826,137.60657035256858,1,14,0.37839274236072235,0,2024-01-02 23:30:00,1985,315
73.31248259017502,5,0.08399248734517316,2325.925729917422,0,16,0.25340994342055756,0,2024-01-02 23:32:00,4988,2847
113.95886343382496,1,0.3661351801640107,677.6404905292311,0,14,0.26574257797307943,0,2024-01-02 23:34:00,2064,995
91.2464400395449,1,0.07414513058307891,32.45183370750262,0,12,0.3032938441553518,0,2024-01-02 23:36:00,2431,1112
15.298185052673466,3,0.41586250779680595,176.54152283633056,0,17,0.16303573490175005,0,2024-01-02 23:38:00,2269,723
97.77045684990959,1,0.38807515320080466,577.6754518796315,0,9,0.06968271453365871,0,2024-01-02 23:40:00,4686,1119
17.21221779954746,2,0.5362984421042878,388.7318304370856,1,16,0.2432266653622611,0,2024-01-02 23:42:00,460,2389
89.64411125807612,1,0.3163916598806563,607.4316709142281,0,16,0.2803344060292012,0,2024-01-02 23:44:00,870,2405
218.3764962747424,3,0.5658721396576362,87.63742778917339,0,10,0.2512867935086964,0,2024-01-02 23:46:00,1629,1080
7.760832371903367,2,0.3438600032187948,231.8961567119583,0,19,0.1904971384445766,0,2024-01-02 23:48:00,4603,2563
9.027008405383011,3,0.6460537564776859,142.20707744113548,0,9,0.05588804008861227,0,2024-01-02 23:50:00,1488,1725
165.72922481928538,2,0.2808580196775338,90.90829278657603,0,10,0.18748153765944048,0,2024-01-02 23:52:00,1466,1653
5.2673477654723575,3,0.3373554995640897,890.4611624853101,0,13,0.2990580561159878,0,2024-01-02 23:54:00,3223,2814
23.562410266402253,2,0.25330373949310686,260.10876072952755,0,10,0.056016336084622,0,2024-01-02 23:56:00,785,246
30.551639799540585,7,0.28351766692146574,783.9432830384958,0,8,0.12480186021680309,0,2024-01-02 23:58:00,3445,1225
6.259214815950166,0,0.42595841622361413,133.6297765882844,0,11,0.017309841101259694,0,2024-01-03 00:00:00,279,909
4.309620801535501,2,0.22543344350643574,56.54665303972288,1,10,0.06424605824572018,0,2024-01-03 00:02:00,2696,59
134.56233936454046,4,0.567499983412747,406.58793604973243,0,16,0.010235030180288372,0,2024-01-03 00:04:00,104,939
17.677447605141328,1,0.19989351959208895,61.41151155442556,0,15,0.13548615252667992,0,2024-01-03 00:06:00,719,2162
44.986303678363846,2,0.40958297994799014,304.97547278620607,0,12,0.1604187817090054,0,2024-01-03 00:08:00,1715,162
1.9710104915969422,0,0.27334005898105523,127.6987578793256,0,19,0.4374632446353373,0,2024-01-03 00:10:00,2583,2143
29.752571802641935,1,0.08211905003824285,444.99385858894516,0,11,0.29446022656754756,0,2024-01-03 00:12:00,3311,1477
1.5341934724683326,2,0.13278261206519504,514.6090359438779,0,12,0.1345088149483516,0,2024-01-03 00:14:00,4986,2043
35.82515270349249,1,0.310487598194525,127.70641222157403,0,10,0.3195116164597945,0,2024-01-03 00:16:00,771,374
4.008068814574955,1,0.6286238471039756,31.527294703838383,1,16,0.4788489454659234,0,2024-01-03 00:18:00,4112,2019
52.08497394364739,0,0.1805953367421165,280.61645252246797,0,15,0.05010146825293787,0,2024-01-03 00:20:00,2969,35
97.24032951627015,3,0.32403465418240274,275.92495443451674,0,15,0.3159372864526604,0,2024-01-03 00:22:00,1922,520
91.66587011562876,2,0.22113275264085125,123.58131185332925,0,15,0.05744405197776981,0,2024-01-03 00:24:00,90,1504
323.20822835378954,2,0.191720664806601,217.37523246327362,0,15,0.27751634092622834,0,2024-01-03 00:26:00,2191,2697
284.3628089675406,2,0.0904102719325822,885.3001748206241,0,13,0.34201678874632185,0,2024-01-03 00:28:00,3220,1522
69.67099431255862,5,0.286784013215871,570.219352748029,0,9,0.0526583599977374,0,2024-01-03 00:30:00,2623,1922
53.66716602734576,4,0.31059801636852385,551.8134944660351,0,14,0.11633527346669154,0,2024-01-03 00:32:00,428,2608
12.818608961332563,1,0.14611816436356784,90.60229005844796,0,19,0.0002166533763087343,0,2024-01-03 00:34:00,2260,2410
11.485012893896094,4,0.06062967885225292,117.5574250205092,0,15,0.04478987959102706,0,2024-01-03 00:36:00,1946,172
3.1351671888788797,1,0.16994869912114655,9.765692055933267,0,10,0.06027567925428267,0,2024-01-03 00:38:00,2204,1625
63.69040350607327,1,0.20588907638515078,1200.7473036593142,0,13,0.16980925249046672,0,2024-01-03 00:40:00,832,2161
124.13251714093913,5,0.14770572798524942,171.8097510688735,0,14,0.3301943298124318,0,2024-01-03 00:42:00,1890,1068
116.556196175606,1,0.2836824563193167,191.76140269371336,0,9,0.35977983902198857,0,2024-01-03 00:44:00,4311,193
17.902959946664343,3,0.08702580389185753,186.28052206454402,0,15,0.48942135269293774,0,2024-01-03 00:46:00,4478,1830
18.999332585906938,4,0.0895781217084894,125.71101117351597,0,18,0.0353834930690153,0,2024-01-03 00:48:00,315,1736
172.42157397344914,2,0.3579775629499058,1698.3517152045488,0,19,0.083776536088174,0,2024-01-03 00:50:00,3801,2549
76.95041502211788,1,0.6207618272073572,1458.8537805953238,0,8,0.1291731794048871,0,2024-01-03 00:52:00,1790,1080
42.820357896787755,4,0.0595036903787277,11.134048943053704,1,11,0.061117321035030404,0,2024-01-03 00:54:00,4241,2893
47.002067502132356,0,0.09286548719881102,142.56840295098675,0,19,0.08104210396243951,0,2024-01-03 00:56:00,2649,1848
2435.661820394165,1,0.2639972486072374,131.6435172242907,0,15,0.21966505696880984,0,2024-01-03 00:58:00,1188,2516
194.2747448658645,4,0.29819919582052523,373.33946451771834,0,15,0.1110335095966552,0,2024-01-03 01:00:00,4258,1871
138.76853341065953,2,0.05119319997570863,383.32372786609085,0,10,0.03939874502350773,0,2024-01-03 01:02:00,4855,1084
27.133050842403257,0,0.4068030425298851,114.763412824757,0,19,0.020290965919126852,0,2024-01-03 01:04:00,154,201
165.52699862213117,2,0.17136807084020322,33.31734749928679,0,18,0.03051538385927437,0,2024-01-03 01:06:00,1555,242
34.44712015002983,1,0.4094517181014663,514.3116435381509,0,2,0.11429210469446173,1,2024-01-03 01:08:00,4931,1260
2.798588873018581,3,0.4513318707290335,120.35573298718242,0,13,0.00616204677420249,0,2024-01-03 01:10:00,4495,2528
50.76221522298874,3,0.11116349554545472,188.09446042993045,0,8,0.021818520282457163,0,2024-01-03 01:12:00,2867,907
196.89645666279128,3,0.3227870569830812,492.2214725916341,0,16,0.3805331385414063,0,2024-01-03 01:14:00,1655,2719
814.2263704621621,5,0.22229177351281423,334.43226307853337,0,19,0.11121391506496384,0,2024-01-03 01:16:00,4611,2514
547.194405243855,1,0.16840557587160007,993.081413879293,0,14,0.23976742847361282,0,2024-01-03 01:18:00,4865,1241
8.530319008347185,1,0.3243438451872888,37.189257521225436,0,19,0.19054973111233647,0,2024-01-03 01:20:00,2400,2419
365.1143250085527,4,0.5327603444053772,11.404313231527391,0,8,0.02023777723672725,0,2024-01-03 01:22:00,3822,1812
4.300607297297046,4,0.18301304617900324,264.89387296061494,1,19,0.17713820794242646,0,2024-01-03 01:24:00,434,271
746.6843732855649,0,0.2914234763966811,465.16535899363424,0,16,0.03475456824550023,0,2024-01-03 01:26:00,771,2846
11.277285659573378,1,0.55497514244242,26.906583483090134,0,17,0.060460077590253666,0,2024-01-03 01:28:00,823,2078
149.71518644337314,3,0.2857092943646598,1015.9540925726409,0,13,0.07540724108503066,0,2024-01-03 01:30:00,1401,2832
180.39114972204703,2,0.16403056974572403,183.64407077162465,0,17,0.4445645623377852,0,2024-01-03 01:32:00,2059,1691
64.39660670628874,4,0.2189562149306362,372.02156125141084,0,8,0.10607981416387466,0,2024-01-03 01:34:00,2626,1822
157.79681714636627,1,0.4229605136197242,56.58264124341673,0,8,0.0525339581159283,0,2024-01-03 01:36:00,4150,442
132.09246992686082,2,0.08426542401844903,916.1012667764171,0,10,0.06302273863381411,0,2024-01-03 01:38:00,2848,2631
160.74673842109507,1,0.6268407973888571,50.096936634738775,0,19,0.323764487216936,0,2024-01-03 01:40:00,461,1926
85.79466924507376,2,0.10955496478128807,52.38269530861621,0,12,0.09098578600657697,0,2024-01-03 01:42:00,3835,707
9.898154112078728,4,0.10731578204881473,207.79012770278536,0,19,0.06581717067451058,0,2024-01-03 01:44:00,2531,1071
34.17808461305869,2,0.16597713306116846,263.41385565135687,0,19,0.18365797756250943,0,2024-01-03 01:46:00,3477,1818
53.84630376716491,3,0.20394175412487744,18.488920530248397,0,12,0.11138515554953668,0,2024-01-03 01:48:00,1388,2615
34.98150891136217,0,0.31756432462009043,218.23070936265304,0,10,0.23256534677776639,0,2024-01-03 01:50:00,4042,1730
347.4841856923628,3,0.10871457342925497,526.8959706807301,0,9,0.008299156113250267,0,2024-01-03 01:52:00,1845,1960
41.65085079354495,2,0.30298009843792556,228.75311364432432,0,15,0.05221743671224364,0,2024-01-03 01:54:00,1617,684
6.193878807331134,1,0.4173134399331585,111.90718914388974,0,12,0.04044739522926604,0,2024-01-03 01:56:00,4871,382
3.845345339999959,0,0.39969072640560743,18.880164758426616,0,8,0.017721268363867775,0,2024-01-03 01:58:00,4872,1095
28.01543045133711,1,0.25803718791724023,101.78333800913816,0,12,0.19149628197930035,0,2024-01-03 02:00:00,1064,1042
308.48924138004526,2,0.2680898435830261,385.1713111100228,0,13,0.0011387897971862067,0,2024-01-03 02:02:00,3883,2446
123.49761174126682,3,0.24404083676691946,837.5134648033435,0,16,0.2736592793293688,0,2024-01-03 02:04:00,3859,32
140.56224663818546,2,0.054069252588174264,66.74959031641549,0,15,0.23688263699208642,0,2024-01-03 02:06:00,92,314
240.29757673925988,2,0.45300875535780416,1012.2086622465124,0,8,0.006387094815448784,0,2024-01-03 02:08:00,52,1928
38.60028004564401,0,0.24508948267133268,990.9221093010442,0,9,0.25859564465213675,0,2024-01-03 02:10:00,4072,2884
71.35662853422814,0,0.3534615028925685,130.03757743628816,0,19,0.010592650776824433,0,2024-01-03 02:12:00,4817,2545
10.709400975300998,1,0.380156708264361,477.3202033287112,0,19,0.4545918022459264,0,2024-01-03 02:14:00,4092,1644
90.0968347833498,2,0.24990481344527998,208.33337349023176,0,11,0.011143170010198374,0,2024-01-03 02:16:00,4593,2866
5.238881769821348,6,0.3189225985399877,168.41529391642783,0,12,0.014118624872423824,0,2024-01-03 02:18:00,623,1136
31.637757762395566,2,0.3313095935233623,394.6170780247079,0,15,0.07096756154360373,0,2024-01-03 02:20:00,4182,2673
27.103919710941675,2,0.24536526041839865,68.23104332422972,0,13,0.06308533488615915,0,2024-01-03 02:22:00,910,2666
173.70497176040485,2,0.3561410710200002,216.6976478472841,0,11,0.051671009035765984,0,2024-01-03 02:24:00,1636,1739
76.49739182073999,3,0.17536086842916235,311.5260003348519,0,18,0.05316900759967213,0,2024-01-03 02:26:00,824,2549
275.20831464329103,0,0.40233873560357275,94.52378060027303,0,13,0.024155438991975652,0,2024-01-03 02:28:00,1101,1490
17.329204865824313,4,0.01025039405757623,7.2570089894502985,0,19,0.027602269552273836,0,2024-01-03 02:30:00,1002,1586
39.42617029306261,3,0.4385319225563061,407.55593322961363,0,4,0.03090384253436713,1,2024-01-03 02:32:00,2566,1933
43.336881397636226,3,0.30239134151867114,404.0090712209464,0,11,0.11098772821956432,0,2024-01-03 02:34:00,3011,2471
8.45659654807551,2,0.28493991056940166,319.972818801549,0,19,0.05984518380331107,0,2024-01-03 02:36:00,362,605
23.597374073244595,0,0.5337145536480833,330.8996243579957,0,19,0.03374023220845136,0,2024-01-03 02:38:00,1540,2572
28.05134709677483,1,0.3983602708373207,939.4433079055814,1,16,0.5505750358706448,0,2024-01-03 02:40:00,2772,1837
486.3175848106115,5,0.22849228545414518,457.4543061697498,0,16,0.04521636684587822,0,2024-01-03 02:42:00,3903,2515
26.61634850077181,3,0.2370069176350404,456.84778652134383,0,15,0.27105863342770414,0,2024-01-03 02:44:00,3029,2800
0.8454211150253259,3,0.21415593683546547,651.7274931856516,0,17,0.07342886922440571,0,2024-01-03 02:46:00,876,410
24.074981653452067,1,0.07377188228238932,18.14070592324105,0,15,0.049492995695627394,0,2024-01-03 02:48:00,249,251
93.40141959572873,3,0.3360910901889638,192.81391771647424,0,14,0.0518577142558819,0,2024-01-03 02:50:00,792,47
10.803865025044617,1,0.1749611068170493,5.004535184912849,0,12,0.15923312017710803,0,2024-01-03 02:52:00,37,1982
157.7551574519789,4,0.5163963637307856,0.013185004507342358,1,18,0.2626064764284049,0,2024-01-03 02:54:00,481,1712
39.6676709480803,1,0.030150150471196506,244.2974754399612,0,12,0.24396397100164077,0,2024-01-03 02:56:00,4330,2265
39.81626913950805,3,0.09723404966281389,502.56813177262524,0,3,0.0028229353838087373,1,2024-01-03 02:58:00,3659,472
68.99954076150405,2,0.2676041155296358,717.4260854259476,0,19,0.08253485281440578,0,2024-01-03 03:00:00,978,630
157.18754565786142,2,0.3632078969915409,572.4935824026198,0,17,0.059619391043523894,0,2024-01-03 03:02:00,1374,2279
73.8977208913378,2,0.7666974891893606,153.7025711951666,0,18,0.12729311607520227,0,2024-01-03 03:04:00,602,1867
3975.1618728342396,1,0.32084399702277977,282.5620184839857,0,18,0.019963798037104987,0,2024-01-03 03:06:00,3133,97
213.08408068913667,2,0.29734465222894213,317.7323456275929,0,15,0.10372980362192478,0,2024-01-03 03:08:00,354,2570
141.26008872696625,0,0.6410982195291852,1042.1253257721355,0,18,0.18868440829082458,0,2024-01-03 03:10:00,2552,535
67.28181043006046,4,0.251493555091342,502.4255242163988,0,15,0.5183478518489248,0,2024-01-03 03:12:00,894,1250
84.2812404265033,0,0.25527627925734536,88.54912564826726,0,16,0.22796396887130513,0,2024-01-03 03:14:00,748,1268
60.325401472314496,4,0.5080550552356973,435.4557283242787,0,9,0.026996266513108248,0,2024-01-03 03:16:00,2892,1711
106.68911160469335,1,0.5235215846869409,126.68945055507727,0,19,0.3843133905827945,0,2024-01-03 03:18:00,191,1429
71.85599438485022,4,0.24561579982561707,116.81841284683635,0,9,0.10457625807278106,0,2024-01-03 03:20:00,1370,1499
95.68175254798435,0,0.5131021549126724,503.8176684622509,0,16,0.16046912143421618,0,2024-01-03 03:22:00,1219,2945
54.92577615295487,0,0.18492321515217455,341.0146786451924,1,17,0.14145942121333155,0,2024-01-03 03:24:00,527,686
1459.287233724442,1,0.18949717005683858,159.7834419849475,0,18,0.24937080170990206,0,2024-01-03 03:26:00,3440,400
150.80389004714405,1,0.03270843726877686,7.8392270906632255,0,17,0.30508561049851257,0,2024-01-03 03:28:00,4535,2422
288.9467653111222,1,0.3117137346723555,631.2150537326091,0,16,0.01903217058975594,0,2024-01-03 03:30:00,2463,832
56.131123818014196,2,0.5377513714571991,154.28528143578313,0,9,0.3996471974105988,0,2024-01-03 03:32:00,2446,1820
9.789329332783193,1,0.15980361938214488,221.41884670864974,0,19,0.23496367712427943,0,2024-01-03 03:34:00,1929,1633
18.38218884841564,5,0.6280847969661634,376.74806542816987,0,14,0.037632293472098635,0,2024-01-03 03:36:00,2551,374
4.4874486916808705,3,0.09475088262688057,229.37770961252352,0,9,0.06627302777591167,0,2024-01-03 03:38:00,4171,1452
295.5034051692008,4,0.2348662659527619,388.7366272507411,0,11,0.046025080599412224,0,2024-01-03 03:40:00,3486,2524
13.404236539238573,1,0.34005978729412334,107.99651514377481,0,16,0.0848934777291279,0,2024-01-03 03:42:00,1578,933
15.862988060577239,1,0.481545273209624,242.25929757713214,0,13,0.10261051369004107,0,2024-01-03 03:44:00,2374,1547
92.85346193726146,2,0.4432444126154439,302.63189543211143,0,11,0.07584069359063761,0,2024-01-03 03:46:00,92,1234
95.97122553709804,1,0.10839329337446699,188.9875839226362,0,10,0.012945908035225839,0,2024-01-03 03:48:00,4247,2123
225.49705201559203,2,0.18453435337359497,110.00217120910395,0,12,0.09987006917573475,0,2024-01-03 03:50:00,190,2271
274.95717741813013,3,0.38823156556427396,42.833127408072876,0,11,0.023379800661001423,0,2024-01-03 03:52:00,972,2371
128.2351621417774,3,0.24219850817226493,63.76433454869711,1,14,0.01714897273427985,0,2024-01-03 03:54:00,3196,972
55.199855452116616,0,0.3269178757043909,6.557913131707541,0,8,0.512673936197191,0,2024-01-03 03:56:00,2328,1614
86.2108990599185,2,0.410064253118946,1171.202044109795,0,14,0.09309839885468371,0,2024-01-03 03:58:00,1925,940
179.78304885075815,0,0.23480293514142236,151.3820227070145,0,17,0.041540528118105,0,2024-01-03 04:00:00,2969,1127
131.0993654471768,2,0.5510135374717565,463.0196702264311,0,10,0.5190069470995101,0,2024-01-03 04:02:00,3152,1627
11.94622546306641,4,0.0851101743133561,677.5181741497355,0,19,0.09679143249284433,0,2024-01-03 04:04:00,3122,2356
505.7698482605949,1,0.22515491959644993,438.8400635569865,0,18,0.4141147905912878,0,2024-01-03 04:06:00,3077,879
104.02310083487978,1,0.36845940579284514,16.79099332658052,0,9,0.2639270096198725,0,2024-01-03 04:08:00,1587,2323
49.431274659903366,3,0.04504118773861281,961.5797742948009,0,14,0.07858781154984969,0,2024-01-03 04:10:00,1858,1169
99.92039778919266,1,0.25769531739122803,373.76155720857736,0,8,0.21340069875804946,0,2024-01-03 04:12:00,1593,1150
51.22376329254108,4,0.055135288658223536,834.0002815955452,0,19,0.6617721598082311,0,2024-01-03 04:14:00,4990,2820
710.6901952568926,3,0.09442393475074577,398.0720336136667,1,10,0.02428940920655204,0,2024-01-03 04:16:00,2294,158
103.97901541799503,2,0.22071294052199922,948.4189634322349,0,9,0.0908238927687909,0,2024-01-03 04:18:00,2583,860
26.974102720428416,1,0.2918918060416441,546.1630827646188,0,9,0.1479258730873803,0,2024-01-03 04:20:00,2968,925
8.662283803633741,4,0.4687536845312209,329.08036909425425,0,19,0.11980793852082935,0,2024-01-03 04:22:00,3465,2671
70.80932956654044,0,0.23996149132013492,467.8699734490826,1,19,0.00011119301582879535,0,2024-01-03 04:24:00,4067,1495
312.8030012768295,1,0.14773476191164317,273.99770294975576,0,18,0.2081419581339432,0,2024-01-03 04:26:00,3957,293
51.773810991194026,1,0.20641809747726242,129.7023016571741,0,8,0.11721329759553165,0,2024-01-03 04:28:00,2168,2514
10.740141898571615,1,0.056360876550497846,18.3139515179214,0,8,0.15712495875934912,0,2024-01-03 04:30:00,3217,1776
452.96851523680544,2,0.41363537852553145,445.4706308496352,1,14,0.20237561106851384,0,2024-01-03 04:32:00,301,741
340.05807926690795,4,0.06790298463242324,66.75212245261424,0,11,0.00012265300470050558,0,2024-01-03 04:34:00,4022,560
887.6263643836443,2,0.18748402126105734,314.8343508168936,0,9,0.13940570081340897,0,2024-01-03 04:36:00,814,1922
91.56742468768599,2,0.09420313530813719,308.393427387321,0,14,0.13491504187708367,0,2024-01-03 04:38:00,1318,2853
52.98503299653687,1,0.3651245335060818,4.191177681602101,0,13,0.015996395664784047,0,2024-01-03 04:40:00,2513,1923
79.82755977320792,3,0.5122489938544449,1387.1071578793544,0,13,0.005851049007929242,0,2024-01-03 04:42:00,2560,1684
117.92726989039483,3,0.20929364850535595,333.60135586030043,0,13,0.28114958127818324,0,2024-01-03 04:44:00,4592,2126
74.01768772891359,2,0.337780521787088,72.3275231765144,0,15,0.012123076450014269,0,2024-01-03 04:46:00,3689,1717
71.9793349788184,0,0.45306608389994635,307.98592179517857,0,19,0.047412333518009726,0,2024-01-03 04:48:00,4604,2036
36.70076323612101,3,0.18713177699898928,103.86059727553666,0,17,0.15050329284649402,0,2024-01-03 04:50:00,1411,2134
18.38248184157399,2,0.16714221270167515,40.524226727286376,0,12,0.1824138144822679,0,2024-01-03 04:52:00,2565,2638
13.028920000287002,3,0.452123753804192,674.7368825981397,0,17,0.10903363041208732,0,2024-01-03 04:54:00,610,1559
214.55693987962636,1,0.20522971943350546,31.262041781555133,0,14,0.017715948503959977,0,2024-01-03 04:56:00,1199,2055
42.86671465058906,1,0.7041640900766023,374.3330738693922,0,18,0.05352610299930197,0,2024-01-03 04:58:00,4952,2815
97.72839824674193,2,0.18857256427492644,510.4893576544768,0,15,0.5948690515160071,0,2024-01-03 05:00:00,4191,1823
9.377900010684957,6,0.18221861293138092,169.21211938998349,0,11,0.6028522303872924,0,2024-01-03 05:02:00,3663,2279
42.13133619070029,2,0.4133388171162774,636.9623272158585,0,19,0.2259623160356885,0,2024-01-03 05:04:00,2781,497
296.7333471376507,3,0.30254778403966553,759.0205698484363,0,16,0.16349435017322875,0,2024-01-03 05:06:00,4027,347
74.60073093105598,1,0.33316285721632993,717.8847680172667,0,19,0.14982591234777243,0,2024-01-03 05:08:00,1613,807
40.69788581035629,0,0.19600455196194475,120.72978011335955,0,17,0.05026094498726433,0,2024-01-03 05:10:00,4211,1620
417.9335621223327,1,0.2150600943966269,236.18436517280804,0,9,0.03488985049566578,0,2024-01-03 05:12:00,4075,240
59.02978456951288,0,0.23592179903025243,350.15703114162505,0,15,0.30025478226055125,0,2024-01-03 05:14:00,488,950
59.563317388285526,5,0.10855159576395429,395.5841341993804,0,13,0.4078708206699086,0,2024-01-03 05:16:00,4175,212
229.56566490777442,0,0.2936993509242134,66.93237954263836,0,8,0.11967976769424547,0,2024-01-03 05:18:00,2509,1053
17.38439993935649,3,0.2649309581253726,1058.2418018951128,0,17,0.0026309872292988724,0,2024-01-03 05:20:00,3603,931
261.1803678169755,1,0.15334611800085077,794.5102763657173,0,8,0.5651964577307153,0,2024-01-03 05:22:00,2018,2650
9.179155120243006,2,0.3736289974637157,430.0831125302939,0,11,0.322743481358595,0,2024-01-03 05:24:00,1982,1493
95.02528612960853,5,0.20399893062413185,242.3479427648275,0,12,0.22819949803913234,0,2024-01-03 05:26:00,4200,992
257.24716471751236,3,0.4708632428205252,427.51394517679756,0,16,0.1200415662247956,0,2024-01-03 05:28:00,1284,1898
213.47428459229315,1,0.20843235018902678,6.695781584479766,0,18,0.16857427751297552,0,2024-01-03 05:30:00,1928,1665
20.4720080614801,1,0.5835232797772671,194.79873928990892,0,14,0.04444488601157134,0,2024-01-03 05:32:00,3827,1767
1394.115139905262,2,0.3270142539033316,150.0581071715692,0,17,0.2972693416594558,0,2024-01-03 05:34:00,4851,2739
52.60709416518932,1,0.2918391401647695,1115.5015419713638,0,16,0.5108727589852121,0,2024-01-03 05:36:00,3672,427
51.16021536289358,3,0.05339708986926956,282.63956642735565,0,18,0.06093176736043192,0,2024-01-03 05:38:00,1754,1117
4.532881455494269,2,0.25940983345060753,22.965121806675654,0,12,0.059407728224130235,0,2024-01-03 05:40:00,2214,193
51.82803585020721,1,0.11224117556315924,467.298461463337,0,8,0.21491848783251552,0,2024-01-03 05:42:00,1293,357
32.54540573237537,1,0.4225030758318439,609.4270157824067,0,17,0.38082096678996424,0,2024-01-03 05:44:00,435,330
12.739768951978663,2,0.1722357883519675,854.8399717291243,0,19,0.07867345685008502,0,2024-01-03 05:46:00,2088,2832
14.057118602047888,3,0.22752413091423476,753.2824490359855,0,13,0.6708721381682394,0,2024-01-03 05:48:00,3814,984
4.626290041794559,3,0.5621515953142875,4.369864177946294,0,14,0.006681343119546157,0,2024-01-03 05:50:00,2993,1867
218.91903693639478,1,0.2747630345317827,348.3440456405495,0,10,0.2512075560812338,0,2024-01-03 05:52:00,4481,2027
28.87958490401954,2,0.28163581655152303,121.45652219539464,0,10,0.09584285618082018,0,2024-01-03 05:54:00,2649,1279
294.2740526129566,2,0.4785828211910823,16.381317417773836,0,14,0.08275546286393617,0,2024-01-03 05:56:00,3675,1580
25.272949851493262,2,0.35189480940364404,114.48868700554972,0,14,0.15092031454092042,0,2024-01-03 05:58:00,1753,1196
505.9184375715346,3,0.3098574600479541,229.981253784363,0,17,0.18303721721626692,0,2024-01-03 06:00:00,2240,2448
1.7301876646735097,3,0.4065042773134787,256.4777329176493,0,19,0.2975822252137577,0,2024-01-03 06:02:00,2280,1532
347.5869903467752,0,0.30153637603057587,182.78611325316464,0,13,0.21077525291716367,0,2024-01-03 06:04:00,3334,1285
16.84246036584202,0,0.6081719095716774,147.49753571648407,0,13,0.2304643230327113,0,2024-01-03 06:06:00,3782,2045
566.0737079107686,1,0.28609819620188,276.44631502129226,0,16,0.18520796388254399,0,2024-01-03 06:08:00,2994,2313
116.92674593329293,3,0.25189013033495733,1367.5977059402396,0,12,0.151022043744524,0,2024-01-03 06:10:00,1038,1989
37.20183216996627,0,0.26954016726094526,49.90908026856082,1,13,0.20239997762271333,0,2024-01-03 06:12:00,1840,2595
57.433099506992875,0,0.5160184477407058,3.494530792779885,0,18,0.02828628786032262,0,2024-01-03 06:14:00,954,2411
2.6785359312780423,1,0.09608888447922113,216.48838966958846,0,18,0.22510419673224275,0,2024-01-03 06:16:00,2326,2224
193.28864288137322,2,0.24111825378478907,325.86902477093247,0,13,0.10810206901030296,0,2024-01-03 06:18:00,414,2875
20.433952521163693,0,0.3990175525702672,982.3785426151459,0,10,0.2955374306236288,0,2024-01-03 06:20:00,4748,1771
302.8094390890219,2,0.2895346568486976,307.5814865297314,0,13,0.11257868508814559,0,2024-01-03 06:22:00,4324,1354
148.7271924243876,2,0.2570867111093649,13.75465460065698,0,14,0.0445320404673086,0,2024-01-03 06:24:00,281,2508
55.9262813352312,4,0.1940116346908632,123.44854295193579,0,18,0.5335024609251965,0,2024-01-03 06:26:00,1620,2987
