transaction_amount,transaction_velocity_1h,merchant_risk_score,customer_age_days,is_international,hour_of_day,device_risk_score,is_fraud,transaction_date,sender_id,receiver_id
65.92771923843806,1,0.23734251043008228,297.2825313518952,0,13,0.0689077392179431,0,2024-01-01 17:52:00,4071,1396
43.89513330624549,1,0.49263324419256643,210.9556252433655,0,15,0.17806548525067542,0,2024-01-01 17:54:00,2890,2041
624.6347057792094,0,0.4592344640723916,429.73896409061,0,17,0.3284205525367712,0,2024-01-01 17:56:00,4226,660
81.96776244107302,5,0.04806076245447909,275.1366945544753,0,17,0.06124863776387312,0,2024-01-01 17:58:00,3216,1193
35.658443994704015,4,0.2954971447925682,217.59664989182167,0,9,0.04001454751553632,0,2024-01-01 18:00:00,333,1079
45.71406016689126,0,0.01874492663800932,193.30491881909552,0,10,0.06903558618296553,0,2024-01-01 18:02:00,3196,1807
79.72783215326963,1,0.10990786553624374,519.6075467062731,0,15,0.2711987502057537,0,2024-01-01 18:04:00,2957,44
976.595749536378,2,0.14018206234210295,22.672586028286478,0,19,0.43487658950758346,0,2024-01-01 18:06:00,1620,237
215.08076061140406,1,0.21550254788069978,500.00624556573837,0,14,0.24107282381915843,0,2024-01-01 18:08:00,2494,870
30.214524770482775,1,0.10543561678429848,50.2758506821033,0,19,0.15027644790045827,0,2024-01-01 18:10:00,219,1532
95.83832059220265,4,0.5853497569061282,795.7215642152717,0,11,0.17689717330453011,0,2024-01-01 18:12:00,2112,309
13.685978685427642,1,0.03452593624204541,121.26644454132388,0,15,0.36801521238162826,0,2024-01-01 18:14:00,101,22
113.27101978570022,2,0.29155690387018446,390.2352990383946,0,15,0.1467450068879765,0,2024-01-01 18:16:00,4532,1855
435.1439214904597,1,0.41685002694298756,495.9389274807901,0,8,0.127011507078503,0,2024-01-01 18:18:00,572,2400
11.350023500875187,1,0.31268231141502434,50.215168842064465,0,16,0.0060800147936865626,0,2024-01-01 18:20:00,4998,2533
117.53849974973856,2,0.29700651769149533,345.9564781531192,0,18,0.22575017282598306,0,2024-01-01 18:22:00,4672,198
1.3447930955449008,3,0.2553015642347566,367.93587117258915,0,16,0.3788236775972274,0,2024-01-01 18:24:00,3146,577
60.80521508373634,1,0.5037707822738285,395.0114837561539,0,9,0.18683448037292447,0,2024-01-01 18:26:00,592,2793
6.258277318585952,2,0.33312532189915833,154.44563420534982,0,16,0.17524981040739845,0,2024-01-01 18:28:00,2296,540
1017.0017157779364,4,0.14077734414988768,248.96377274674563,0,13,0.10876685083098606,0,2024-01-01 18:30:00,2299,2094
29.884815537966034,2,0.292861337527206,135.8100325721255,0,12,0.13075019017842762,0,2024-01-01 18:32:00,3609,1017
561.1435770604692,3,0.1441824524983764,86.1137898317109,0,14,0.15666123275655405,0,2024-01-01 18:34:00,3506,1145
228.9741873972977,6,0.2844659786011114,93.64172796332868,0,12,0.033216723872896856,0,2024-01-01 18:36:00,1977,1930
87.83956111894491,7,0.125590499675715,656.1473116869639,0,8,0.14263842062382254,0,2024-01-01 18:38:00,4335,614
2974.623408998179,4,0.3768199360141089,1.165620982215526,0,17,0.6817910378754064,1,2024-01-01 18:40:00,2364,2388
354.7171855894266,2,0.09537324728275635,288.96042255669704,0,19,0.04088648268936612,0,2024-01-01 18:42:00,1685,778
5.616133981563109,2,0.22938683551136418,223.3526844907589,0,8,0.20558008732298463,0,2024-01-01 18:44:00,3537,1860
9949.286546570778,2,0.36313472280101605,50.14202317031787,0,9,0.9312251653282555,1,2024-01-01 18:46:00,4575,1039
969.6196121490037,4,0.24328586976934344,60.43091050633904,0,12,0.9771920774901295,1,2024-01-01 18:48:00,4595,1047
109.19962237495334,1,0.6457779627196293,695.9138857647227,0,19,0.19723946888070842,0,2024-01-01 18:50:00,1263,2058
4.314202509936755,3,0.1961982946174774,297.8512845232994,0,8,0.15049145378672818,0,2024-01-01 18:52:00,4542,2724
14.994979111117042,1,0.24313495043772426,93.75962052935726,0,12,0.15112258385686925,0,2024-01-01 18:54:00,4997,1523
37.16269297432698,1,0.1078433986259379,0.18985269289819318,0,8,0.24081935657812928,0,2024-01-01 18:56:00,3408,1428
22.89056139399318,2,0.040469419365549784,19.957146618996802,0,9,0.06867117360884,0,2024-01-01 18:58:00,3149,1271
220.68711714175174,3,0.29795600596757604,151.0453721080773,0,19,0.005839136089806194,0,2024-01-01 19:00:00,3301,278
81.44776095126663,2,0.10517984627496796,21.076666165348893,0,13,0.03555726648667887,0,2024-01-01 19:02:00,2776,1036
272.80050626094953,4,0.6393464909714232,60.875321750653804,0,15,0.2888508713693529,0,2024-01-01 19:04:00,411,2719
4.483443918307437,2,0.4030382063481431,8.248972903582686,0,11,0.032386052456117004,0,2024-01-01 19:06:00,1414,2721
146.84501268867132,2,0.34351459851202076,232.69130599949318,0,12,0.34647230038292204,0,2024-01-01 19:08:00,4841,923
17.268192885553006,1,0.10314594721216826,1118.1564238403,0,13,0.3530741044117993,0,2024-01-01 19:10:00,3499,1585
9978.006489317258,4,0.48581937325966906,14.197216015371716,1,9,0.9499366887363019,1,2024-01-01 19:12:00,3703,380
235.41348346416535,1,0.3226823984729015,78.27962462473619,0,16,0.4361817267839207,0,2024-01-01 19:14:00,4593,2159
419.3083957738131,3,0.12074704271139063,991.8820686311024,0,8,0.19538529773915808,0,2024-01-01 19:16:00,2936,1020
937.7345016212283,3,0.2531295672173528,217.45002268159067,0,8,0.2767522746581405,0,2024-01-01 19:18:00,149,2545
4300.122601444734,2,0.3652173076143462,1676.763614980262,0,8,0.15881775308692656,0,2024-01-01 19:20:00,1665,320
94.42236176867732,1,0.1292750206249997,70.76119894583873,0,14,0.1320668752292474,0,2024-01-01 19:22:00,2671,2228
22.430800168870192,3,0.30243339403705344,3.0367687602082976,0,19,0.08338856910960574,0,2024-01-01 19:24:00,3149,2431
12.072329323561029,3,0.5688452881270525,1943.661175552451,0,18,0.060913262857453826,0,2024-01-01 19:26:00,2057,913
39.79350131620346,0,0.5885620058160389,41.49503613262044,0,15,0.08301222264084747,0,2024-01-01 19:28:00,3584,1297
28.17334058358263,2,0.44780755886383694,111.02761614067026,0,18,0.0854833053855075,0,2024-01-01 19:30:00,4810,2886
122.23882035100374,2,0.47295520770991434,934.2083122876611,0,10,0.04904778462535215,0,2024-01-01 19:32:00,3582,1012
199.62878045632127,1,0.07403447615500452,64.30780451271903,0,9,0.07466802752577596,0,2024-01-01 19:34:00,3335,2252
257.28124218025897,2,0.13471035588634464,1687.7018617562303,0,13,0.16825679551742403,0,2024-01-01 19:36:00,307,1696
281.21214889801763,2,0.5546589463283624,55.13292652474825,0,13,0.01193542871494692,0,2024-01-01 19:38:00,2787,1184
62.90181145394267,7,0.39412463532494135,186.2746206296472,0,10,0.1182544538379467,0,2024-01-01 19:40:00,873,1919
2054.9614633094266,2,0.08810194514454658,184.01065121724653,0,18,0.048193545243865835,0,2024-01-01 19:42:00,856,777
24.301068993313415,2,0.5043665318176842,76.7219080456155,0,11,0.11208773451709275,0,2024-01-01 19:44:00,3871,1476
2983.218858016697,3,0.6590562846096731,14.546285447149916,0,14,0.9793672870348794,1,2024-01-01 19:46:00,3122,241
94.07016136512244,3,0.22903396885935828,94.62318856348469,0,9,0.08299043291126205,0,2024-01-01 19:48:00,1709,1360
299.4082444180007,4,0.1297867863345993,69.49434374738959,0,18,0.053678360415941144,0,2024-01-01 19:50:00,1432,1932
838.3150212680955,4,0.06221179385929458,308.8356576501344,0,11,0.1483464094760708,0,2024-01-01 19:52:00,861,1504
241.19782819893854,6,0.2583387197729458,361.5892006729555,0,14,0.13252219562552123,0,2024-01-01 19:54:00,1053,2505
40.11935754664779,2,0.23924800702726187,240.76279086177757,0,17,0.19362800268408512,0,2024-01-01 19:56:00,4714,2713
113.46740281280671,3,0.3899321925255568,238.62325414142126,0,16,0.3741037466695134,0,2024-01-01 19:58:00,4366,267
233.62513030990667,2,0.15103483457096678,287.1534936482574,0,17,0.19382844889046616,0,2024-01-01 20:00:00,2684,2748
30.65812947224456,2,0.3761720594291973,80.83237613599495,0,9,0.2471669890869261,0,2024-01-01 20:02:00,3445,2290
4970.045710674308,2,0.7312642202772606,30.349295714059473,0,11,0.7902826016134612,1,2024-01-01 20:04:00,90,2999
32.712402623627824,1,0.4730871971297123,631.192737091649,0,13,0.2981718027107181,0,2024-01-01 20:06:00,1479,1824
657.0920835379019,1,0.31530718534063723,210.376027249141,0,17,0.4221880874196104,0,2024-01-01 20:08:00,3184,1100
115.93414002133643,0,0.48835762717927844,684.1657360238106,0,14,0.02210778596373942,0,2024-01-01 20:10:00,3702,2070
182.4573199534984,0,0.6313637651707016,325.5842165507034,0,13,0.10921311934776656,0,2024-01-01 20:12:00,4615,219
31.022260406543282,4,0.39330932129558654,254.75119705424618,0,17,0.21206762901303255,0,2024-01-01 20:14:00,3014,2141
15.771091537216183,2,0.2518710524945794,4.519510450064568,0,11,0.24296142185599984,0,2024-01-01 20:16:00,619,2913
22.97301655194864,1,0.4015991505637672,70.91554856226037,0,16,0.07654431949836346,0,2024-01-01 20:18:00,3422,607
447.2826339128256,3,0.03813125346332092,1.1683261799853546,0,12,0.002449093946310663,0,2024-01-01 20:20:00,4523,2142
45.665227417970726,1,0.11573769702362803,113.06197320293835,0,17,0.16289155341581213,0,2024-01-01 20:22:00,3652,2155
5.583520595449407,3,0.3906662013665168,314.80349496627707,0,13,0.17547747181016182,0,2024-01-01 20:24:00,949,2917
468.746732009217,1,0.06640373349170574,4.861076972233927,0,12,0.1099959529749863,0,2024-01-01 20:26:00,1132,1057
9.953009604856831,2,0.2718211004076796,771.3883954635077,0,18,0.06529150848180047,0,2024-01-01 20:28:00,4159,2272
24.79752852114261,1,0.13009324358274663,46.685167569525824,0,8,0.2702802668802571,0,2024-01-01 20:30:00,988,2046
30.209546528495387,2,0.1182538523693222,287.912770913476,0,17,0.08049479591631684,0,2024-01-01 20:32:00,871,2075
44.94297833345329,1,0.30387620061455467,41.05891554815527,0,8,0.15988671445265992,0,2024-01-01 20:34:00,3976,2887
98.2477642006372,1,0.17558124499167022,899.4450843875641,0,17,0.5381822434153504,0,2024-01-01 20:36:00,2581,2977
19.990478944910116,1,0.29313748449013854,118.16162842411903,0,16,0.11511710923042333,0,2024-01-01 20:38:00,4360,1827
294.2932596696307,3,0.7004517216028998,645.5539546797922,0,14,0.12971275130112855,0,2024-01-01 20:40:00,78,2209
472.2157625421841,6,0.41812427478228653,55.4706440877067,0,14,0.5153686982916438,0,2024-01-01 20:42:00,4409,2458
172.97299777917092,4,0.30885098257970295,182.06903564535344,0,14,0.029414110299443713,0,2024-01-01 20:44:00,781,2168
152.4966097619673,2,0.17524480880588783,688.5203962754881,0,11,0.2224191698761271,0,2024-01-01 20:46:00,4238,2870
14.746876044097412,5,0.3657789771911493,21.95340016477325,0,13,0.007489752047335016,0,2024-01-01 20:48:00,526,1658
2.717074762763927,1,0.5948824289072725,422.3018882525814,0,18,0.17051112284639414,0,2024-01-01 20:50:00,2079,2588
256.30381802622514,1,0.41342120938809757,61.182218384832574,0,14,0.25304665161563905,0,2024-01-01 20:52:00,2970,1870
60.24731936143311,3,0.13758054143427628,273.8234784941855,0,9,0.4245813526269995,0,2024-01-01 20:54:00,3153,2336
63.52796780379692,0,0.1676148009698584,728.045405281324,0,18,0.06521438820078601,0,2024-01-01 20:56:00,694,473
4.313264675632437,3,0.4914281974144119,223.6482221325056,0,9,0.011008020390426995,0,2024-01-01 20:58:00,861,1699
49.03815751116618,2,0.15806453703949647,18.32775708374061,0,13,0.013168285541066237,0,2024-01-01 21:00:00,3582,2019
93.97600669774134,2,0.2295471814616362,140.05067504023535,0,10,0.2800118754647039,0,2024-01-01 21:02:00,3017,1018
1648.7033658887574,1,0.3427394498612231,447.9499215506032,0,18,0.0030976235912432808,0,2024-01-01 21:04:00,4869,853
314.71707423590965,1,0.373521445882329,34.417446118453036,0,10,0.014192192967359954,0,2024-01-01 21:06:00,2068,2464
40.57505001173466,0,0.17031900359666355,407.3018657919658,0,14,0.43682239438346865,0,2024-01-01 21:08:00,3169,200
448.6697563505296,4,0.13763617287286156,171.27355491487293,1,11,0.019029799796223764,0,2024-01-01 21:10:00,3554,549
27.491765618718734,0,0.24765020092030418,1297.9921004665703,1,13,0.0088154775904799,0,2024-01-01 21:12:00,4182,188
488.390189821719,2,0.11909005772994652,250.56576870189653,0,11,0.033747044265536555,0,2024-01-01 21:14:00,1635,657
2.8442613635511313,4,0.22966287680183942,182.34364111724832,0,14,0.06615464352438798,0,2024-01-01 21:16:00,2180,1074
21.283147911866546,2,0.28725942650397635,53.17756376481168,0,19,0.106960538314223,0,2024-01-01 21:18:00,4851,1312
9.916224620515983,2,0.1323298508949931,229.14984617535788,0,17,0.016312595608915632,0,2024-01-01 21:20:00,4612,2729
92.2618202373966,1,0.19582948406239034,576.8194717339401,0,9,0.1883347594509283,0,2024-01-01 21:22:00,466,2197
2024.9462805277426,1,0.4402457918577595,252.20285999766668,0,9,0.1544912684273826,0,2024-01-01 21:24:00,3964,2895
1370.1435507324127,2,0.5987374190324454,421.4534717596462,0,18,0.1747183891848944,0,2024-01-01 21:26:00,2000,273
14.410643297927965,2,0.4445722434572718,159.33446372414346,0,17,0.11207142397006574,0,2024-01-01 21:28:00,4410,817
17.855583973470473,0,0.1848903171598026,0.24584064551860996,0,16,0.3009337656288532,0,2024-01-01 21:30:00,1764,2268
43.0053732067909,1,0.0741391526107726,83.3061385421499,0,19,0.18596520334429462,0,2024-01-01 21:32:00,3026,675
3.558498504178153,3,0.2676376977676797,305.7695170032745,0,13,0.15984680867407944,0,2024-01-01 21:34:00,3892,711
20.529233478316204,3,0.16097694584886924,1372.7077355330098,0,19,0.014011476066320687,0,2024-01-01 21:36:00,3744,695
10.48468681207094,2,0.37152610364721533,381.3622823350725,0,16,0.1557861261383485,0,2024-01-01 21:38:00,2350,1247
86.7878041100912,3,0.3814343025043765,10.988405659424927,0,16,0.1694598284415738,0,2024-01-01 21:40:00,834,1204
306.25226333883376,2,0.3894083121114648,114.5491374891874,0,10,0.01787215346297747,0,2024-01-01 21:42:00,2076,2177
36.08326678250934,3,0.14794997593345835,626.7414232440697,0,17,0.5230596728670269,0,2024-01-01 21:44:00,2546,467
23.01042431922892,0,0.5579050834452136,541.1519513512433,1,11,0.07264542069732535,0,2024-01-01 21:46:00,3690,2853
4989.970448877721,4,0.42094044802748715,13.549467987105698,1,10,0.7830601611773104,1,2024-01-01 21:48:00,1976,1675
175.07411599656487,1,0.21147994047071259,148.60583503424195,0,16,0.20240216520769974,0,2024-01-01 21:50:00,3888,2269
342.6462320056469,0,0.4443843754497198,752.7411959625761,0,19,0.1141788099444638,0,2024-01-01 21:52:00,3121,1753
176.04973809122515,1,0.1552116438875472,1269.3556669645893,0,13,0.013452627751824237,0,2024-01-01 21:54:00,4607,10
19.352807145599613,2,0.238758052159562,275.0713353544169,1,17,0.3591334517349884,0,2024-01-01 21:56:00,3197,738
105.43166547537389,3,0.4152178855547776,238.7470910206571,0,11,0.012070383624453382,0,2024-01-01 21:58:00,3209,88
16.453020038597224,0,0.18493243708983437,159.28865528512554,0,14,0.4382039647431334,0,2024-01-01 22:00:00,881,1970
126.50429196895952,1,0.3416696417564091,278.1505270848437,0,9,0.0011842195425039292,0,2024-01-01 22:02:00,431,192
29.857448556469453,3,0.4169609851838691,661.1011127898587,0,11,0.16045860899220613,0,2024-01-01 22:04:00,280,1497
362.87774091466093,2,0.33051643843015327,256.7725953152143,0,13,0.4782643958941639,0,2024-01-01 22:06:00,3033,2895
5.00960782586611,5,0.7408268427149172,176.05664573285745,0,8,0.33070003712322027,0,2024-01-01 22:08:00,1113,1653
13.136234408456765,5,0.058671138977231294,43.980335681615855,0,11,0.03044982288361631,0,2024-01-01 22:10:00,4837,254
14.105638035019938,2,0.050650513016120516,278.0383053819281,0,8,0.08649102772246962,0,2024-01-01 22:12:00,580,233
25.666700367444392,4,0.3741588449894673,186.17049730496285,0,12,0.1934121396627864,0,2024-01-01 22:14:00,3016,845
232.9791528188209,1,0.17524772366842056,16.601785548367815,0,12,0.09468035010776836,0,2024-01-01 22:16:00,799,944
27.24767684891244,2,0.26000434579916154,30.93442933054791,0,16,0.36557369029686093,0,2024-01-01 22:18:00,1236,174
87.81407787314744,0,0.14314602200993987,159.16759095276458,0,11,0.35919973485951573,0,2024-01-01 22:20:00,2637,103
1068.7277918587863,6,0.23963245464036867,38.13257131749673,0,10,0.526297414367117,0,2024-01-01 22:22:00,2786,1460
48.27073232596207,0,0.2589775091698228,810.5664848821285,0,8,0.0791505823382295,0,2024-01-01 22:24:00,4286,1228
195.21840565348327,4,0.1687092700204177,1035.3118264932182,0,9,0.0972345428133202,0,2024-01-01 22:26:00,1482,2735
202.54276203134694,3,0.30525121768081875,155.24160472671159,0,15,0.3347325397557411,0,2024-01-01 22:28:00,1193,1846
36.804027903469134,2,0.40424360641482054,283.39394681006826,0,13,0.11898109066770596,0,2024-01-01 22:30:00,2558,1338
61.69027410352,2,0.08911558193243736,79.15791606065235,0,16,0.1189932179187451,0,2024-01-01 22:32:00,4724,2304
7.76280464764706,2,0.32521931064678766,313.2686839463536,0,13,0.02424301734895525,0,2024-01-01 22:34:00,482,549
11.847422644092664,2,0.46375152112903084,92.01761847399835,0,11,0.047575829528714135,0,2024-01-01 22:36:00,2507,2254
51.13327142196389,4,0.03595144016476775,192.23132615261397,1,18,0.002247108386891251,0,2024-01-01 22:38:00,2021,224
47.92176498481032,1,0.3026735250247936,65.96112478667578,0,12,0.0502867584369114,0,2024-01-01 22:40:00,4481,432
4.82232077225836,0,0.8173718295592226,1349.9938946485277,0,8,0.3447395597511582,0,2024-01-01 22:42:00,1491,2649
53.63529933703937,2,0.2552448800176214,158.343602921198,0,8,0.36351730200221943,0,2024-01-01 22:44:00,3125,937
36.922523580883905,2,0.2041856626722372,106.50543074648697,0,14,0.37537292815074036,0,2024-01-01 22:46:00,3647,1141
8.760203213105056,0,0.053096659971617464,106.12601234338786,0,9,0.058437656453180616,0,2024-01-01 22:48:00,2692,1953
65.2991572497701,4,0.5380977816624997,147.9873363297772,0,17,0.0780491052881651,0,2024-01-01 22:50:00,2650,1581
52.974495658776355,1,0.03635908008984186,280.14108821089957,0,9,0.3688547690837572,0,2024-01-01 22:52:00,433,1323
316.4442616793025,8,0.2905633425215262,647.1573852110232,0,10,0.16862946382843086,0,2024-01-01 22:54:00,1265,2512
52.29308955327764,2,0.28387233725642513,617.7797262273801,0,14,0.15949589201660594,0,2024-01-01 22:56:00,526,974
227.9775309271241,0,0.191895609037449,21.361204081835588,1,13,0.5825252712283249,0,2024-01-01 22:58:00,537,346
47.30066154946686,4,0.49262197229495663,220.98492734200573,0,9,0.3372090850631316,0,2024-01-01 23:00:00,4338,1864
22.85568681757592,1,0.4083277726915489,9.766041972759048,0,17,0.35631450102939366,0,2024-01-01 23:02:00,2246,2499
596.2630113588592,3,0.42305074562792133,224.5520002266918,0,10,0.33206730298373366,0,2024-01-01 23:04:00,1355,2584
9.132113973570313,1,0.33646730683830567,250.8036701698034,0,11,0.47267828368198456,0,2024-01-01 23:06:00,4735,556
63.27593349393677,0,0.2629498290553141,60.10928933998751,0,12,0.14194909512795761,0,2024-01-01 23:08:00,3796,1744
72.61913493330066,2,0.14210277482236916,911.8604538108212,0,10,0.10983178080727812,0,2024-01-01 23:10:00,4423,2725
75.19834943516842,1,0.3761611717299066,1041.0249711878655,0,16,0.5497729782661293,0,2024-01-01 23:12:00,1834,2969
54.95533297152939,2,0.12113753033662183,116.66158023325973,0,17,0.2000654133391161,0,2024-01-01 23:14:00,647,1111
133.1123678537688,3,0.37718376189096114,185.404549601235,0,13,0.35726799061974884,0,2024-01-01 23:16:00,4917,844
183.55780426388898,3,0.21527669933083166,324.47921478216034,0,8,0.011084453493812959,0,2024-01-01 23:18:00,634,531
27.822455870542992,2,0.5376250082597114,31.07571056449339,0,8,0.041653383795872974,0,2024-01-01 23:20:00,1824,1583
5.468964850297383,3,0.10235681631748703,63.8415099109428,0,13,0.14873537546670554,0,2024-01-01 23:22:00,4756,2095
75.1284022480959,7,0.24027084136661728,169.05809835816953,0,11,0.0007438806880056755,0,2024-01-01 23:24:00,3471,919
255.80192712489443,1,0.2914443352819647,468.2142738106046,0,13,0.2275338896952444,0,2024-01-01 23:26:00,1750,2740
117.26373136559135,1,0.257047034266265,154.75585897160101,0,19,0.08451584808222719,0,2024-01-01 23:28:00,909,1483
8.804956982288306,4,0.07883273292969471,166.643464532979,0,12,0.29694190343527976,0,2024-01-01 23:30:00,242,2723
32.07620845773279,3,0.5265565703188337,715.0402379833307,0,14,0.010846478026994276,0,2024-01-01 23:32:00,293,2201
71.46657241105774,1,0.18225454229184374,438.41905734308773,0,15,0.07499137364565657,0,2024-01-01 23:34:00,2114,2248
356.74352669902487,1,0.32176165444144744,165.14017480920256,0,17,0.04030663946553808,0,2024-01-01 23:36:00,838,2420
41.54767066989254,0,0.1794289086821889,42.42394343943254,0,13,0.026874994540271514,0,2024-01-01 23:38:00,334,585
32.09483472297303,3,0.11415226340911964,1038.1980730818557,0,12,0.07597881153514771,0,2024-01-01 23:40:00,4376,1606
216.9387141315268,3,0.16816268117866562,246.983743547378,0,12,0.10694823790981857,0,2024-01-01 23:42:00,3651,2230
30.594812141932607,1,0.4597629200860859,317.4655821053339,0,13,0.016096172399320437,0,2024-01-01 23:44:00,3676,764
30.41562413938057,2,0.32461677122061044,287.911294753093,0,13,0.06399725786467736,0,2024-01-01 23:46:00,561,1366
26.133510032475904,2,0.4367596966511529,470.5490036860521,0,13,0.1887064150596919,0,2024-01-01 23:48:00,3895,2048
606.7593899969195,0,0.34075446694130457,1433.221097680318,0,19,0.3418390694845823,0,2024-01-01 23:50:00,606,2501
44.89979204289762,1,0.09781864437582348,18.556113454799313,0,11,0.006351532653676713,0,2024-01-01 23:52:00,1239,2340
132.0740848942456,2,0.3272747826556362,885.9360808677154,0,9,0.13060024873400844,0,2024-01-01 23:54:00,4458,2684
4.962101251316195,1,0.5035672210806625,373.8439742735152,0,13,0.11517334295092072,0,2024-01-01 23:56:00,1544,1503
36.47685129865922,0,0.11765874811184732,586.524016287042,0,15,0.08634917839576949,0,2024-01-01 23:58:00,4872,489
208.53666757274664,2,0.2294596198421013,653.7231973603102,0,10,0.05144761014054499,0,2024-01-02 00:00:00,1258,2053
58.305078300196925,0,0.2011054973285748,360.7752586098818,0,8,0.3058240980608723,0,2024-01-02 00:02:00,2751,84
328.1807710769103,3,0.18721061673429504,50.58201489536423,0,17,0.04030927107178101,0,2024-01-02 00:04:00,4147,2227
232.70342602915764,5,0.3238179771898612,705.547989482327,0,10,0.11394752800960414,0,2024-01-02 00:06:00,870,1861
2989.888572158512,7,0.6538000610122332,16.510219561837854,1,12,0.8656972939472392,1,2024-01-02 00:08:00,1920,2779
26.220321474934007,1,0.5713432454492658,1157.987411059451,0,16,0.5580012928060839,0,2024-01-02 00:10:00,3209,706
546.9881557891658,0,0.3847802430198423,244.78142544816166,0,10,0.04620266728156365,0,2024-01-02 00:12:00,1443,2679
20.939875406178853,3,0.1954022237060621,282.2095887478483,0,13,0.3352572630210386,0,2024-01-02 00:14:00,674,891
5.507888827551835,3,0.24019434804326983,75.86671048437186,1,8,0.08160554628692508,0,2024-01-02 00:16:00,31,2715
37.25567408916354,3,0.05769217057737799,431.9936894169429,0,11,0.19275216591738095,0,2024-01-02 00:18:00,3958,1994
9972.660928291101,4,0.5162720169972448,2.5817933461708393,1,10,0.937666870938121,1,2024-01-02 00:20:00,4429,2131
47.864924048054796,3,0.16608727697323203,319.0706220315392,0,8,0.15512954528054373,0,2024-01-02 00:22:00,2924,447
13.397546343887614,2,0.46392281372682354,204.70227340537193,0,9,0.6827284003385825,0,2024-01-02 00:24:00,2734,899
562.6747839529035,1,0.6090983102383996,650.3022180203135,0,12,0.004417399673509228,0,2024-01-02 00:26:00,1090,2104
16.10398430880148,2,0.3640944861362753,109.24054980650558,0,13,0.07358380226949932,0,2024-01-02 00:28:00,627,1247
146.9692525587913,3,0.3743103128835595,71.61044996093162,0,17,0.1673236632104223,0,2024-01-02 00:30:00,2948,67
1605.5068227973168,3,0.4998997053777242,657.8885908695253,0,13,0.25797369632217854,0,2024-01-02 00:32:00,1417,2197
56.582730700077896,1,0.12410113803883056,63.16221302840251,0,19,0.07600826134675634,0,2024-01-02 00:34:00,3702,2343
2.706104121908599,0,0.18723915217438736,114.32878280141705,0,16,0.004589905300283605,0,2024-01-02 00:36:00,2147,5
32.228834000073626,0,0.25555844690151985,278.2976093613236,0,8,0.12474158592291221,0,2024-01-02 00:38:00,2775,2203
11.187806243059793,4,0.4407985905069124,570.4289923177374,0,19,0.35596777027638693,0,2024-01-02 00:40:00,3550,1558
1054.0245196592502,2,0.09617707393553127,496.4178021379256,0,8,0.10200290124201289,0,2024-01-02 00:42:00,3031,2296
221.69456099142567,3,0.043363024231880425,204.26346836265137,0,8,0.5822361768269754,0,2024-01-02 00:44:00,2820,1346
367.8301729912587,1,0.2581859772086181,306.03662373109415,0,14,0.07276814663463721,0,2024-01-02 00:46:00,2178,1095
37.613159954857075,4,0.17817534856196526,141.70280258976973,0,12,0.30071029376467695,0,2024-01-02 00:48:00,2971,1180
20.54131309747612,1,0.46391603698842915,88.57622823482458,0,14,0.01861917186740299,0,2024-01-02 00:50:00,1747,1327
266.28483502872064,1,0.08533810430459964,25.88522074079953,0,10,0.09786476103629546,0,2024-01-02 00:52:00,230,133
463.0266820345533,1,0.1779784716697977,706.6239333540093,0,11,0.006212465651907452,0,2024-01-02 00:54:00,2373,2053
14.524774246398524,2,0.13105573477470506,664.0433862623993,1,15,0.18430171092261796,0,2024-01-02 00:56:00,1003,2922
43.26886162723779,2,0.22162098747315145,310.00388989177424,0,9,0.079522988174808,0,2024-01-02 00:58:00,2396,276
31.385952493853967,3,0.05294461472832377,3249.4450963350805,1,8,0.20085095845615566,0,2024-01-02 01:00:00,4609,576
59.253338841937875,1,0.520060603642817,1245.6061135085927,0,14,0.13545637530632648,0,2024-01-02 01:02:00,354,614
94.93747829390327,0,0.2992023433384896,540.3814363458038,0,13,0.22048131662541853,0,2024-01-02 01:04:00,2423,1874
45.68564245255454,1,0.33667110984129023,188.36651270986604,0,13,0.007719435324168596,0,2024-01-02 01:06:00,666,775
3161.04553665875,1,0.43732787726682754,400.72465687904116,0,10,0.0989963919586706,0,2024-01-02 01:08:00,2838,786
142.81810846331015,6,0.35033627088193536,22.63103259437077,0,15,0.32312762339000944,0,2024-01-02 01:10:00,2363,2261
27.086775444479063,2,0.5660664081778434,87.03109964249792,0,14,0.021535764853511625,0,2024-01-02 01:12:00,3310,1614
16.92641246348308,1,0.29922828208953284,4.381539676662129,0,18,0.36510929513816526,0,2024-01-02 01:14:00,2673,1538
131.06573351447847,2,0.3367062106923983,9.833049878439018,0,8,0.1647100142768451,0,2024-01-02 01:16:00,599,2300
74.452788552927,1,0.23128620369961284,305.1050886179957,0,16,0.0894622667183536,0,2024-01-02 01:18:00,2016,1881
27.3735444908518,2,0.29357110817025467,294.9631350032917,0,13,0.32671676738959815,0,2024-01-02 01:20:00,391,387
11.930577061303822,2,0.38509825217703464,330.30108915556133,0,11,0.11457017849049875,0,2024-01-02 01:22:00,3569,834
6.505526736684049,3,0.23840335704030793,43.11037639102075,0,19,0.5528221691520497,0,2024-01-02 01:24:00,1784,2694
159.4228538036928,0,0.23018918035779193,73.71940227492549,0,14,0.04209407497498839,0,2024-01-02 01:26:00,4690,1710
44.05408931570674,0,0.3071422590842928,346.7016907787401,0,9,0.023948693701724456,0,2024-01-02 01:28:00,2702,375
123.47797602048635,2,0.03530735592798299,295.4681086546474,0,15,0.3257361415475588,0,2024-01-02 01:30:00,2745,1899
